==========================================
K-Test Configuration
==========================================
Total experiments: 6
Datasets: cifar10 cifar100
Blocks: KvtAttention
K values: 16 25 36
Learning rate: 1e-4
==========================================

[1/6] Dataset=cifar10 | K=16 | Block=KvtAttention
Output: ./Final_Output/K_test/ViT-Tiny-CIFAR10/KvtAttention_K16_s42
Files already downloaded and verified
Files already downloaded and verified
Model: VIT KvtAttention
Total Parameters: 5479306
Trainable Parameters: 5479306
   - Trainable Parameters: 5.47930600 M
Model Complexity (Profiler):
   - GFLOPs: 2.50839755
   - Trainable Parameters: 5.47930600 M
[Epoch 001] Time: 42.6272s | [Train] Loss: 1.66227912 Accuracy: Top1: 39.5312%, Top5: 87.0707% | [Test] Loss: 1.38022605 Accuracy: Top1: 50.8789%, Top5: 92.5098%
[Epoch 019] Time: 43.2490s | [Train] Loss: 1.76901825 Accuracy: Top1: 51.1783%, Top5: 81.8750% | [Test] Loss: 2.09992161 Accuracy: Top1: 44.5410%, Top5: 75.9473%
[Epoch 020] Time: 43.3015s | [Train] Loss: 1.71417077 Accuracy: Top1: 52.4255%, Top5: 83.0800% | [Test] Loss: 2.09641339 Accuracy: Top1: 45.5176%, Top5: 76.1035%
[Epoch 021] Time: 43.2944s | [Train] Loss: 1.67100029 Accuracy: Top1: 53.5344%, Top5: 83.7735% | [Test] Loss: 2.05250750 Accuracy: Top1: 46.2891%, Top5: 77.1973%
[Epoch 022] Time: 43.3215s | [Train] Loss: 1.61535692 Accuracy: Top1: 55.1718%, Top5: 84.4918% | [Test] Loss: 2.07109144 Accuracy: Top1: 46.4062%, Top5: 76.6602%
[Epoch 023] Time: 43.2983s | [Train] Loss: 1.55829519 Accuracy: Top1: 56.3233%, Top5: 85.4843% | [Test] Loss: 2.02429144 Accuracy: Top1: 47.6367%, Top5: 77.6074%
[Epoch 024] Time: 43.2682s | [Train] Loss: 1.52238412 Accuracy: Top1: 57.2521%, Top5: 86.2113% | [Test] Loss: 2.01177067 Accuracy: Top1: 47.6465%, Top5: 77.8809%
[Epoch 025] Time: 43.4642s | [Train] Loss: 1.46545169 Accuracy: Top1: 58.5499%, Top5: 87.2963% | [Test] Loss: 2.02534553 Accuracy: Top1: 47.4805%, Top5: 77.7344%
[Epoch 026] Time: 43.5186s | [Train] Loss: 1.42506876 Accuracy: Top1: 59.5245%, Top5: 87.7647% | [Test] Loss: 2.00708618 Accuracy: Top1: 48.5938%, Top5: 78.1445%
[Epoch 027] Time: 43.2705s | [Train] Loss: 1.37540540 Accuracy: Top1: 60.7119%, Top5: 88.5324% | [Test] Loss: 2.01398281 Accuracy: Top1: 47.9688%, Top5: 77.9199%
[Epoch 028] Time: 43.2904s | [Train] Loss: 1.33839670 Accuracy: Top1: 61.6008%, Top5: 89.1602% | [Test] Loss: 2.03303311 Accuracy: Top1: 47.9102%, Top5: 77.8906%
[Epoch 029] Time: 43.4192s | [Train] Loss: 1.29077459 Accuracy: Top1: 62.6937%, Top5: 89.7038% | [Test] Loss: 2.00373440 Accuracy: Top1: 48.7402%, Top5: 78.8281%
[Epoch 030] Time: 43.3002s | [Train] Loss: 1.23808069 Accuracy: Top1: 64.1139%, Top5: 90.6768% | [Test] Loss: 2.00243361 Accuracy: Top1: 48.8281%, Top5: 78.8965%
[Epoch 031] Time: 43.5022s | [Train] Loss: 1.19628199 Accuracy: Top1: 65.0981%, Top5: 91.1978% | [Test] Loss: 2.02216198 Accuracy: Top1: 48.8965%, Top5: 78.0957%
[Epoch 032] Time: 43.4877s | [Train] Loss: 1.16389257 Accuracy: Top1: 65.7904%, Top5: 91.5936% | [Test] Loss: 2.01916535 Accuracy: Top1: 49.5801%, Top5: 78.9941%
[Epoch 033] Time: 43.2781s | [Train] Loss: 1.11957420 Accuracy: Top1: 67.1871%, Top5: 92.1747% | [Test] Loss: 2.03260005 Accuracy: Top1: 49.6582%, Top5: 78.6621%
[Epoch 034] Time: 43.3119s | [Train] Loss: 1.08231953 Accuracy: Top1: 68.0537%, Top5: 92.6734% | [Test] Loss: 2.03497235 Accuracy: Top1: 49.7656%, Top5: 78.9258%
[Epoch 035] Time: 43.3099s | [Train] Loss: 1.03795920 Accuracy: Top1: 69.1960%, Top5: 93.2549% | [Test] Loss: 2.09826512 Accuracy: Top1: 48.8086%, Top5: 78.2910%
[Epoch 036] Time: 43.1918s | [Train] Loss: 0.99424233 Accuracy: Top1: 70.3842%, Top5: 93.7835% | [Test] Loss: 2.03424098 Accuracy: Top1: 50.2930%, Top5: 79.0137%
[Epoch 037] Time: 43.2900s | [Train] Loss: 0.95638750 Accuracy: Top1: 71.1639%, Top5: 94.3746% | [Test] Loss: 2.09257476 Accuracy: Top1: 49.8242%, Top5: 79.1211%
[Epoch 038] Time: 43.3699s | [Train] Loss: 0.92345943 Accuracy: Top1: 72.3298%, Top5: 94.6500% | [Test] Loss: 2.10880013 Accuracy: Top1: 49.6289%, Top5: 78.9551%
[Epoch 039] Time: 43.3661s | [Train] Loss: 0.88935419 Accuracy: Top1: 73.1952%, Top5: 95.1543% | [Test] Loss: 2.13652508 Accuracy: Top1: 49.3457%, Top5: 78.4570%
[Epoch 040] Time: 43.2885s | [Train] Loss: 0.84360033 Accuracy: Top1: 74.5408%, Top5: 95.6708% | [Test] Loss: 2.11628282 Accuracy: Top1: 50.3027%, Top5: 78.7598%
[Epoch 041] Time: 43.2510s | [Train] Loss: 0.80363381 Accuracy: Top1: 75.5062%, Top5: 96.0782% | [Test] Loss: 2.15579185 Accuracy: Top1: 50.4004%, Top5: 78.6621%
[Epoch 042] Time: 43.4751s | [Train] Loss: 0.77250387 Accuracy: Top1: 76.2759%, Top5: 96.3815% | [Test] Loss: 2.15874282 Accuracy: Top1: 50.2051%, Top5: 78.8672%
[Epoch 043] Time: 43.3194s | [Train] Loss: 0.73878560 Accuracy: Top1: 77.1875%, Top5: 96.8108% | [Test] Loss: 2.18458192 Accuracy: Top1: 50.7031%, Top5: 79.2285%
[Epoch 044] Time: 43.2546s | [Train] Loss: 0.70025987 Accuracy: Top1: 78.4164%, Top5: 97.1173% | [Test] Loss: 2.23090782 Accuracy: Top1: 50.1855%, Top5: 78.7598%
[Epoch 045] Time: 43.3202s | [Train] Loss: 0.67165596 Accuracy: Top1: 79.2000%, Top5: 97.3804% | [Test] Loss: 2.24187050 Accuracy: Top1: 49.8535%, Top5: 78.6816%
[Epoch 046] Time: 43.2683s | [Train] Loss: 0.63779202 Accuracy: Top1: 80.0259%, Top5: 97.6738% | [Test] Loss: 2.29710620 Accuracy: Top1: 49.1699%, Top5: 78.6816%
[Epoch 047] Time: 43.3912s | [Train] Loss: 0.61614232 Accuracy: Top1: 80.6405%, Top5: 97.8874% | [Test] Loss: 2.29128329 Accuracy: Top1: 50.4590%, Top5: 79.0723%
[Epoch 048] Time: 43.2529s | [Train] Loss: 0.57812599 Accuracy: Top1: 81.8316%, Top5: 98.0919% | [Test] Loss: 2.29416934 Accuracy: Top1: 50.7129%, Top5: 78.6328%
[Epoch 049] Time: 43.3032s | [Train] Loss: 0.55266753 Accuracy: Top1: 82.3788%, Top5: 98.3279% | [Test] Loss: 2.33815424 Accuracy: Top1: 50.5176%, Top5: 78.9258%
[Epoch 050] Time: 43.5090s | [Train] Loss: 0.52848086 Accuracy: Top1: 83.3418%, Top5: 98.5108% | [Test] Loss: 2.38505715 Accuracy: Top1: 50.1758%, Top5: 78.2812%
[Epoch 051] Time: 43.2769s | [Train] Loss: 0.50477283 Accuracy: Top1: 84.0103%, Top5: 98.7624% | [Test] Loss: 2.39049301 Accuracy: Top1: 50.1855%, Top5: 78.5938%
[Epoch 052] Time: 43.2477s | [Train] Loss: 0.47912664 Accuracy: Top1: 84.5611%, Top5: 98.8261% | [Test] Loss: 2.42641724 Accuracy: Top1: 50.4395%, Top5: 78.5254%
[Epoch 053] Time: 43.4032s | [Train] Loss: 0.46087694 Accuracy: Top1: 85.3304%, Top5: 98.9553% | [Test] Loss: 2.48078381 Accuracy: Top1: 50.4297%, Top5: 78.5254%
[Epoch 054] Time: 43.2986s | [Train] Loss: 0.44162343 Accuracy: Top1: 85.7729%, Top5: 99.0374% | [Test] Loss: 2.46140945 Accuracy: Top1: 50.6348%, Top5: 78.6230%
[Epoch 055] Time: 43.2043s | [Train] Loss: 0.42079005 Accuracy: Top1: 86.4118%, Top5: 99.1602% | [Test] Loss: 2.53590578 Accuracy: Top1: 49.8633%, Top5: 78.3594%
[Epoch 056] Time: 43.3430s | [Train] Loss: 0.39471993 Accuracy: Top1: 87.4031%, Top5: 99.2686% | [Test] Loss: 2.55225725 Accuracy: Top1: 49.8926%, Top5: 78.5547%
[Epoch 057] Time: 43.2588s | [Train] Loss: 0.38143918 Accuracy: Top1: 87.8587%, Top5: 99.3882% | [Test] Loss: 2.60096948 Accuracy: Top1: 50.0391%, Top5: 78.3887%
[Epoch 058] Time: 43.5269s | [Train] Loss: 0.36256379 Accuracy: Top1: 88.2609%, Top5: 99.4460% | [Test] Loss: 2.61297923 Accuracy: Top1: 50.1367%, Top5: 78.7109%
[Epoch 059] Time: 43.1708s | [Train] Loss: 0.34851215 Accuracy: Top1: 88.7883%, Top5: 99.4679% | [Test] Loss: 2.62930295 Accuracy: Top1: 49.7852%, Top5: 78.4082%
[Epoch 060] Time: 43.4781s | [Train] Loss: 0.32538525 Accuracy: Top1: 89.3722%, Top5: 99.5791% | [Test] Loss: 2.62460395 Accuracy: Top1: 50.9277%, Top5: 78.2227%
[Epoch 061] Time: 43.3298s | [Train] Loss: 0.32002755 Accuracy: Top1: 89.6249%, Top5: 99.5635% | [Test] Loss: 2.69014645 Accuracy: Top1: 50.8789%, Top5: 78.2910%
[Epoch 062] Time: 43.1912s | [Train] Loss: 0.30793750 Accuracy: Top1: 90.0438%, Top5: 99.6169% | [Test] Loss: 2.70884001 Accuracy: Top1: 50.5664%, Top5: 78.3984%
[Epoch 063] Time: 43.4261s | [Train] Loss: 0.29416118 Accuracy: Top1: 90.5042%, Top5: 99.6652% | [Test] Loss: 2.73472011 Accuracy: Top1: 50.6152%, Top5: 78.0762%
[Epoch 064] Time: 43.3919s | [Train] Loss: 0.28333546 Accuracy: Top1: 90.8522%, Top5: 99.6823% | [Test] Loss: 2.77186439 Accuracy: Top1: 49.8926%, Top5: 77.9102%
[Epoch 065] Time: 43.2210s | [Train] Loss: 0.26870099 Accuracy: Top1: 91.3851%, Top5: 99.7369% | [Test] Loss: 2.74971437 Accuracy: Top1: 50.8105%, Top5: 78.5938%
[Epoch 066] Time: 43.2279s | [Train] Loss: 0.26059248 Accuracy: Top1: 91.6813%, Top5: 99.7788% | [Test] Loss: 2.84177594 Accuracy: Top1: 50.0781%, Top5: 78.0566%
[Epoch 067] Time: 43.2931s | [Train] Loss: 0.25201481 Accuracy: Top1: 91.7395%, Top5: 99.7864% | [Test] Loss: 2.83609571 Accuracy: Top1: 51.2598%, Top5: 78.6621%
[Epoch 068] Time: 43.3931s | [Train] Loss: 0.24216253 Accuracy: Top1: 92.1341%, Top5: 99.8007% | [Test] Loss: 2.83045505 Accuracy: Top1: 51.2500%, Top5: 78.3789%
[Epoch 069] Time: 43.2341s | [Train] Loss: 0.23086415 Accuracy: Top1: 92.5024%, Top5: 99.8286% | [Test] Loss: 2.89025183 Accuracy: Top1: 50.4785%, Top5: 78.0371%
[Epoch 070] Time: 43.2353s | [Train] Loss: 0.22235245 Accuracy: Top1: 92.7774%, Top5: 99.8426% | [Test] Loss: 2.94011149 Accuracy: Top1: 49.9609%, Top5: 77.8809%
[Epoch 071] Time: 43.2024s | [Train] Loss: 0.21839613 Accuracy: Top1: 92.7910%, Top5: 99.8346% | [Test] Loss: 2.89554546 Accuracy: Top1: 51.8750%, Top5: 78.8867%
[Epoch 072] Time: 43.2379s | [Train] Loss: 0.20645754 Accuracy: Top1: 93.3223%, Top5: 99.8585% | [Test] Loss: 2.93007521 Accuracy: Top1: 50.6055%, Top5: 78.2715%
[Epoch 073] Time: 43.2781s | [Train] Loss: 0.20672701 Accuracy: Top1: 93.3231%, Top5: 99.8306% | [Test] Loss: 2.99141708 Accuracy: Top1: 50.7031%, Top5: 78.1152%
[Epoch 074] Time: 43.2696s | [Train] Loss: 0.19633057 Accuracy: Top1: 93.6221%, Top5: 99.8665% | [Test] Loss: 3.01903099 Accuracy: Top1: 49.8633%, Top5: 77.5391%
[Epoch 075] Time: 43.2270s | [Train] Loss: 0.18379511 Accuracy: Top1: 94.0282%, Top5: 99.8924% | [Test] Loss: 3.09391944 Accuracy: Top1: 49.9219%, Top5: 77.9004%
[Epoch 076] Time: 43.5142s | [Train] Loss: 0.18545415 Accuracy: Top1: 93.9461%, Top5: 99.8944% | [Test] Loss: 3.05102256 Accuracy: Top1: 50.0781%, Top5: 78.1250%
[Epoch 077] Time: 43.2778s | [Train] Loss: 0.18305615 Accuracy: Top1: 94.1275%, Top5: 99.8724% | [Test] Loss: 3.06827543 Accuracy: Top1: 50.5957%, Top5: 77.7246%
[Epoch 078] Time: 43.2394s | [Train] Loss: 0.17276775 Accuracy: Top1: 94.3248%, Top5: 99.8924% | [Test] Loss: 3.07318637 Accuracy: Top1: 50.0879%, Top5: 77.7930%
[Epoch 079] Time: 43.2718s | [Train] Loss: 0.16809277 Accuracy: Top1: 94.4866%, Top5: 99.9223% | [Test] Loss: 3.10745511 Accuracy: Top1: 50.4492%, Top5: 77.8516%
[Epoch 080] Time: 43.2297s | [Train] Loss: 0.17123874 Accuracy: Top1: 94.4388%, Top5: 99.9004% | [Test] Loss: 3.06546235 Accuracy: Top1: 50.5762%, Top5: 78.0762%
[Epoch 081] Time: 43.3002s | [Train] Loss: 0.15818032 Accuracy: Top1: 94.7768%, Top5: 99.9263% | [Test] Loss: 3.12307907 Accuracy: Top1: 50.3516%, Top5: 78.2324%
[Epoch 082] Time: 43.3478s | [Train] Loss: 0.15492516 Accuracy: Top1: 94.9805%, Top5: 99.9123% | [Test] Loss: 3.14382990 Accuracy: Top1: 50.7715%, Top5: 77.8223%
[Epoch 083] Time: 43.2609s | [Train] Loss: 0.15043933 Accuracy: Top1: 95.1260%, Top5: 99.9123% | [Test] Loss: 3.15009404 Accuracy: Top1: 50.5664%, Top5: 77.6855%
[Epoch 084] Time: 43.2389s | [Train] Loss: 0.14565731 Accuracy: Top1: 95.3504%, Top5: 99.9402% | [Test] Loss: 3.16391899 Accuracy: Top1: 51.0156%, Top5: 78.0078%
[Epoch 085] Time: 43.2544s | [Train] Loss: 0.14300184 Accuracy: Top1: 95.4030%, Top5: 99.9322% | [Test] Loss: 3.22809639 Accuracy: Top1: 50.5371%, Top5: 77.8418%
[Epoch 086] Time: 43.2256s | [Train] Loss: 0.13756248 Accuracy: Top1: 95.4460%, Top5: 99.9621% | [Test] Loss: 3.22133189 Accuracy: Top1: 50.5664%, Top5: 77.8223%
[Epoch 087] Time: 43.2093s | [Train] Loss: 0.13516786 Accuracy: Top1: 95.5636%, Top5: 99.9442% | [Test] Loss: 3.26429152 Accuracy: Top1: 50.2051%, Top5: 77.9688%
[Epoch 088] Time: 43.3193s | [Train] Loss: 0.13117547 Accuracy: Top1: 95.9076%, Top5: 99.9362% | [Test] Loss: 3.24967969 Accuracy: Top1: 50.0684%, Top5: 77.7539%
[Epoch 089] Time: 43.4993s | [Train] Loss: 0.13309660 Accuracy: Top1: 95.7438%, Top5: 99.9283% | [Test] Loss: 3.26972974 Accuracy: Top1: 50.7910%, Top5: 77.7734%
[Epoch 090] Time: 43.1812s | [Train] Loss: 0.12525006 Accuracy: Top1: 95.9686%, Top5: 99.9402% | [Test] Loss: 3.32319720 Accuracy: Top1: 50.5469%, Top5: 77.6367%
[Epoch 091] Time: 43.3168s | [Train] Loss: 0.12647947 Accuracy: Top1: 95.8741%, Top5: 99.9422% | [Test] Loss: 3.27580031 Accuracy: Top1: 50.1758%, Top5: 77.3145%
[Epoch 092] Time: 43.4064s | [Train] Loss: 0.12417741 Accuracy: Top1: 96.0830%, Top5: 99.9322% | [Test] Loss: 3.27894379 Accuracy: Top1: 50.8203%, Top5: 78.1250%
[Epoch 093] Time: 43.4503s | [Train] Loss: 0.12133969 Accuracy: Top1: 96.0906%, Top5: 99.9382% | [Test] Loss: 3.33956147 Accuracy: Top1: 51.0938%, Top5: 78.0371%
[Epoch 094] Time: 43.3361s | [Train] Loss: 0.11674297 Accuracy: Top1: 96.2125%, Top5: 99.9502% | [Test] Loss: 3.33190165 Accuracy: Top1: 50.7422%, Top5: 77.8418%
[Epoch 095] Time: 43.2464s | [Train] Loss: 0.11797406 Accuracy: Top1: 96.1519%, Top5: 99.9522% | [Test] Loss: 3.33746417 Accuracy: Top1: 50.9766%, Top5: 77.9785%
[Epoch 096] Time: 43.5065s | [Train] Loss: 0.11791634 Accuracy: Top1: 96.1085%, Top5: 99.9382% | [Test] Loss: 3.34870883 Accuracy: Top1: 50.2734%, Top5: 77.3633%
[Epoch 097] Time: 43.4870s | [Train] Loss: 0.11355900 Accuracy: Top1: 96.3620%, Top5: 99.9482% | [Test] Loss: 3.34297346 Accuracy: Top1: 50.7520%, Top5: 77.7441%
[Epoch 098] Time: 43.2304s | [Train] Loss: 0.10333922 Accuracy: Top1: 96.6522%, Top5: 99.9442% | [Test] Loss: 3.36243022 Accuracy: Top1: 50.5762%, Top5: 78.1055%
[Epoch 099] Time: 43.2778s | [Train] Loss: 0.10535329 Accuracy: Top1: 96.5952%, Top5: 99.9621% | [Test] Loss: 3.43753898 Accuracy: Top1: 50.5176%, Top5: 77.6074%
[Epoch 100] Time: 43.2290s | [Train] Loss: 0.10666575 Accuracy: Top1: 96.5107%, Top5: 99.9661% | [Test] Loss: 3.37644978 Accuracy: Top1: 50.6934%, Top5: 77.9785%
[Epoch 101] Time: 43.2222s | [Train] Loss: 0.09950177 Accuracy: Top1: 96.7769%, Top5: 99.9621% | [Test] Loss: 3.41011319 Accuracy: Top1: 50.3320%, Top5: 77.8613%
[Epoch 102] Time: 43.2132s | [Train] Loss: 0.10015545 Accuracy: Top1: 96.8399%, Top5: 99.9422% | [Test] Loss: 3.43629957 Accuracy: Top1: 50.3613%, Top5: 77.9199%
[Epoch 103] Time: 43.5233s | [Train] Loss: 0.09533592 Accuracy: Top1: 96.8678%, Top5: 99.9701% | [Test] Loss: 3.39022691 Accuracy: Top1: 50.9473%, Top5: 78.3398%
[Epoch 104] Time: 43.3238s | [Train] Loss: 0.09548867 Accuracy: Top1: 96.8802%, Top5: 99.9522% | [Test] Loss: 3.42488066 Accuracy: Top1: 50.9863%, Top5: 78.1250%
[Epoch 105] Time: 43.3548s | [Train] Loss: 0.09684125 Accuracy: Top1: 96.8607%, Top5: 99.9542% | [Test] Loss: 3.49319084 Accuracy: Top1: 50.7227%, Top5: 78.0273%
[Epoch 106] Time: 43.2326s | [Train] Loss: 0.09217589 Accuracy: Top1: 97.0639%, Top5: 99.9741% | [Test] Loss: 3.47656679 Accuracy: Top1: 49.7559%, Top5: 77.7930%
[Epoch 107] Time: 43.2837s | [Train] Loss: 0.09091200 Accuracy: Top1: 97.0073%, Top5: 99.9681% | [Test] Loss: 3.46565775 Accuracy: Top1: 51.1719%, Top5: 78.0859%
[Epoch 108] Time: 43.2934s | [Train] Loss: 0.09422600 Accuracy: Top1: 96.9069%, Top5: 99.9801% | [Test] Loss: 3.52026412 Accuracy: Top1: 50.6055%, Top5: 77.7051%
[Epoch 109] Time: 43.4790s | [Train] Loss: 0.08838867 Accuracy: Top1: 97.1389%, Top5: 99.9761% | [Test] Loss: 3.51160640 Accuracy: Top1: 50.5664%, Top5: 78.1250%
[Epoch 110] Time: 43.2295s | [Train] Loss: 0.08697174 Accuracy: Top1: 97.1532%, Top5: 99.9641% | [Test] Loss: 3.55088709 Accuracy: Top1: 50.1074%, Top5: 77.5293%
[Epoch 111] Time: 43.4012s | [Train] Loss: 0.08538283 Accuracy: Top1: 97.2489%, Top5: 99.9781% | [Test] Loss: 3.48882365 Accuracy: Top1: 51.1035%, Top5: 77.7734%
[Epoch 112] Time: 43.2334s | [Train] Loss: 0.08540628 Accuracy: Top1: 97.2577%, Top5: 99.9721% | [Test] Loss: 3.56104058 Accuracy: Top1: 50.9180%, Top5: 77.9297%
[Epoch 113] Time: 43.2636s | [Train] Loss: 0.08327377 Accuracy: Top1: 97.2724%, Top5: 99.9741% | [Test] Loss: 3.52151031 Accuracy: Top1: 50.6641%, Top5: 77.8809%
[Epoch 114] Time: 43.2359s | [Train] Loss: 0.08039380 Accuracy: Top1: 97.4390%, Top5: 99.9761% | [Test] Loss: 3.57168331 Accuracy: Top1: 50.6543%, Top5: 77.8809%
[Epoch 115] Time: 43.3678s | [Train] Loss: 0.08230340 Accuracy: Top1: 97.3434%, Top5: 99.9801% | [Test] Loss: 3.59663191 Accuracy: Top1: 50.4102%, Top5: 77.0605%
[Epoch 116] Time: 43.3093s | [Train] Loss: 0.08090940 Accuracy: Top1: 97.3657%, Top5: 99.9681% | [Test] Loss: 3.51035807 Accuracy: Top1: 50.6445%, Top5: 77.5781%
[Epoch 117] Time: 43.2660s | [Train] Loss: 0.07560437 Accuracy: Top1: 97.5821%, Top5: 99.9661% | [Test] Loss: 3.57061405 Accuracy: Top1: 50.5664%, Top5: 77.9102%
[Epoch 118] Time: 43.4365s | [Train] Loss: 0.07828000 Accuracy: Top1: 97.4701%, Top5: 99.9761% | [Test] Loss: 3.58558381 Accuracy: Top1: 51.0449%, Top5: 77.6855%
[Epoch 119] Time: 43.2102s | [Train] Loss: 0.07556337 Accuracy: Top1: 97.5163%, Top5: 99.9761% | [Test] Loss: 3.61103388 Accuracy: Top1: 50.7812%, Top5: 77.2559%
[Epoch 120] Time: 43.2758s | [Train] Loss: 0.07205165 Accuracy: Top1: 97.6415%, Top5: 99.9781% | [Test] Loss: 3.55266294 Accuracy: Top1: 51.5625%, Top5: 78.0859%
[Epoch 121] Time: 43.1986s | [Train] Loss: 0.07666215 Accuracy: Top1: 97.4713%, Top5: 99.9661% | [Test] Loss: 3.60848542 Accuracy: Top1: 51.3867%, Top5: 78.0273%
[Epoch 122] Time: 43.1791s | [Train] Loss: 0.07638555 Accuracy: Top1: 97.4992%, Top5: 99.9761% | [Test] Loss: 3.58695632 Accuracy: Top1: 51.3965%, Top5: 78.0469%
[Epoch 123] Time: 43.3054s | [Train] Loss: 0.07358285 Accuracy: Top1: 97.6471%, Top5: 99.9721% | [Test] Loss: 3.60817051 Accuracy: Top1: 51.0254%, Top5: 78.0566%
[Epoch 124] Time: 43.3502s | [Train] Loss: 0.07430583 Accuracy: Top1: 97.5430%, Top5: 99.9860% | [Test] Loss: 3.64885959 Accuracy: Top1: 50.8984%, Top5: 77.8027%
[Epoch 125] Time: 43.2416s | [Train] Loss: 0.06988779 Accuracy: Top1: 97.7033%, Top5: 99.9900% | [Test] Loss: 3.58584671 Accuracy: Top1: 51.1230%, Top5: 78.2715%
[Epoch 126] Time: 43.3044s | [Train] Loss: 0.06671805 Accuracy: Top1: 97.9293%, Top5: 99.9860% | [Test] Loss: 3.64944550 Accuracy: Top1: 51.0352%, Top5: 78.4473%
[Epoch 127] Time: 43.2447s | [Train] Loss: 0.06858846 Accuracy: Top1: 97.7778%, Top5: 99.9661% | [Test] Loss: 3.63390084 Accuracy: Top1: 50.7324%, Top5: 77.6465%
[Epoch 128] Time: 43.4172s | [Train] Loss: 0.07079631 Accuracy: Top1: 97.7392%, Top5: 99.9781% | [Test] Loss: 3.65003097 Accuracy: Top1: 50.7031%, Top5: 77.7637%
[Epoch 129] Time: 43.4802s | [Train] Loss: 0.06806544 Accuracy: Top1: 97.7746%, Top5: 99.9801% | [Test] Loss: 3.72360823 Accuracy: Top1: 50.4980%, Top5: 78.0957%
[Epoch 130] Time: 43.4902s | [Train] Loss: 0.06276095 Accuracy: Top1: 97.9811%, Top5: 99.9721% | [Test] Loss: 3.64551497 Accuracy: Top1: 51.2012%, Top5: 77.9980%
[Epoch 131] Time: 43.2444s | [Train] Loss: 0.06624230 Accuracy: Top1: 97.8819%, Top5: 99.9801% | [Test] Loss: 3.70922431 Accuracy: Top1: 50.8594%, Top5: 77.5781%
[Epoch 132] Time: 43.3272s | [Train] Loss: 0.06268040 Accuracy: Top1: 97.9743%, Top5: 99.9940% | [Test] Loss: 3.66287155 Accuracy: Top1: 50.9277%, Top5: 78.1152%
[Epoch 133] Time: 43.3174s | [Train] Loss: 0.06733447 Accuracy: Top1: 97.8300%, Top5: 99.9841% | [Test] Loss: 3.66724007 Accuracy: Top1: 50.9570%, Top5: 78.0664%
[Epoch 134] Time: 43.2203s | [Train] Loss: 0.06259098 Accuracy: Top1: 97.9193%, Top5: 99.9860% | [Test] Loss: 3.72375509 Accuracy: Top1: 50.9766%, Top5: 77.5879%
[Epoch 135] Time: 43.2583s | [Train] Loss: 0.06064356 Accuracy: Top1: 98.0752%, Top5: 99.9900% | [Test] Loss: 3.71846800 Accuracy: Top1: 50.6738%, Top5: 77.5195%
[Epoch 136] Time: 43.3697s | [Train] Loss: 0.06471904 Accuracy: Top1: 97.8468%, Top5: 99.9900% | [Test] Loss: 3.69099543 Accuracy: Top1: 50.5957%, Top5: 78.1836%
[Epoch 137] Time: 43.2185s | [Train] Loss: 0.06138659 Accuracy: Top1: 98.0716%, Top5: 99.9841% | [Test] Loss: 3.71791195 Accuracy: Top1: 50.2539%, Top5: 77.8125%
[Epoch 138] Time: 43.2818s | [Train] Loss: 0.05991204 Accuracy: Top1: 98.0130%, Top5: 99.9860% | [Test] Loss: 3.75159496 Accuracy: Top1: 50.4590%, Top5: 77.9883%
[Epoch 139] Time: 43.4464s | [Train] Loss: 0.05843998 Accuracy: Top1: 98.1477%, Top5: 99.9841% | [Test] Loss: 3.74590611 Accuracy: Top1: 50.7715%, Top5: 77.7148%
[Epoch 140] Time: 43.3907s | [Train] Loss: 0.06071697 Accuracy: Top1: 97.9963%, Top5: 99.9741% | [Test] Loss: 3.73118359 Accuracy: Top1: 51.2793%, Top5: 77.8906%
[Epoch 141] Time: 43.2715s | [Train] Loss: 0.05762232 Accuracy: Top1: 98.0983%, Top5: 99.9841% | [Test] Loss: 3.77086919 Accuracy: Top1: 51.2500%, Top5: 77.7832%
[Epoch 142] Time: 43.2408s | [Train] Loss: 0.05744014 Accuracy: Top1: 98.1218%, Top5: 99.9880% | [Test] Loss: 3.73221973 Accuracy: Top1: 51.4160%, Top5: 78.0957%
[Epoch 143] Time: 43.1951s | [Train] Loss: 0.05657310 Accuracy: Top1: 98.1772%, Top5: 99.9781% | [Test] Loss: 3.78583323 Accuracy: Top1: 50.5566%, Top5: 77.9590%
[Epoch 144] Time: 43.2873s | [Train] Loss: 0.05631174 Accuracy: Top1: 98.2003%, Top5: 99.9821% | [Test] Loss: 3.78787131 Accuracy: Top1: 51.3672%, Top5: 77.5684%
[Epoch 145] Time: 43.2561s | [Train] Loss: 0.05574689 Accuracy: Top1: 98.1995%, Top5: 99.9741% | [Test] Loss: 3.72261214 Accuracy: Top1: 51.2402%, Top5: 78.2422%
[Epoch 146] Time: 43.1982s | [Train] Loss: 0.05371603 Accuracy: Top1: 98.2159%, Top5: 99.9860% | [Test] Loss: 3.79170963 Accuracy: Top1: 51.3770%, Top5: 77.9688%
[Epoch 147] Time: 43.2623s | [Train] Loss: 0.05630708 Accuracy: Top1: 98.1824%, Top5: 99.9841% | [Test] Loss: 3.73034903 Accuracy: Top1: 50.8594%, Top5: 77.9688%
[Epoch 148] Time: 43.3247s | [Train] Loss: 0.05383517 Accuracy: Top1: 98.2697%, Top5: 99.9821% | [Test] Loss: 3.80722917 Accuracy: Top1: 50.8984%, Top5: 78.3594%
